gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L,hydrograph_skill_loss,spectral_memory_advantage,log10_tau_ratio_model_obs
12002,rrmpg_gr4j,RRMPG GR4J,14.97330595482546,0.5608472856217147,0.3638660044163966,0.4765503416853752,5.930257265412479,104.70911289725574,1.2469109459720862,0.2188853808836228,1.2863915089202551,rrmpg_gr4j,0.5608472856217147,latin_hypercube_n=128;train_nse_scaling,0.3602869398017276,0.72706339625562,162.34282849487568,1.947618476668832,166.12945131514263,1.4502077349469351,,,,,,,,,,,,0.6361339955836034,1.0675061280366323,1.2469109459720862
12002,rrmpg_hbvedu,RRMPG HBV-Edu,14.97330595482546,0.6474461400500222,0.4631116789195819,0.5250100099866688,5.930257265412479,67.90292160122016,1.05881492643926,0.2975513197372468,1.7174550664896104,rrmpg_hbvedu,0.6474461400500222,latin_hypercube_n=128;train_nse_scaling,0.7307369016006406,0.6997329860019055,,,,,0.6428614664892529,4.170362198252279,166.68654937882883,4.81753489470762,0.068559958716121,142.25505830871188,0.1997667932333745,0.0828245594696832,0.047473048894507,0.0351685150913353,3.0313914308628744,0.5368883210804181,1.4199037467523636,1.0588149264392601
12005,rrmpg_gr4j,RRMPG GR4J,13.79876796714579,0.3554014176240126,0.2578121420047947,0.2593534602923733,5.968278540908192,82.98208453542776,1.1431352566814297,0.0893085742467897,0.9112883962079128,rrmpg_gr4j,0.3554014176240126,latin_hypercube_n=128;train_nse_scaling,0.9341406368039906,0.5481222104388073,274.9477299793912,1.8330271425122435,169.80093139709157,1.8796613144810577,,,,,,,,,,,,0.7421878579952053,0.8219798219611231,1.1431352566814295
12006,rrmpg_gr4j,RRMPG GR4J,13.17180013689254,0.3853798926904775,0.1664110916396919,0.3022968657801721,4.127178854444125,159.24642959866193,1.5864164142034871,,1.178945851043672,rrmpg_gr4j,0.3853798926904775,latin_hypercube_n=128;train_nse_scaling,0.0315755044401631,1.0761281900038295,831.3141860035066,0.7332740923458037,94.1350573459235,1.5963954165629937,,,,,,,,,,,,0.8335889083603081,,1.5864164142034871
12006,rrmpg_hbvedu,RRMPG HBV-Edu,13.17180013689254,0.5232423563986953,0.341938486574652,0.4176468329896547,4.127178854444125,74.54017228555111,1.256737102440867,0.4701724750422038,2.298399428289498,rrmpg_hbvedu,0.5232423563986953,latin_hypercube_n=128;train_nse_scaling,0.855505834325665,0.7691896133677852,,,,,0.6543686627675771,5.800931873350921,188.822078431366,5.265205122864856,0.0480533670276299,158.08443747961795,0.1475980374463259,0.0971397214085232,0.0308932369221037,0.0480549800264345,4.555306045322593,0.658061513425348,1.8282269532472941,1.256737102440867
12007,rrmpg_gr4j,RRMPG GR4J,12.016427104722792,0.4007043516486956,0.2944996800260044,0.3215455540982657,3.817852400739543,90.18296989853646,1.373305398924176,0.5882225727298671,1.1840806698254096,rrmpg_gr4j,0.4007043516486956,latin_hypercube_n=128;train_nse_scaling,1.4709515168934475,1.1333134945645384,530.9794883335983,-2.585280020272517,34.343089856572774,1.2308130204369243,,,,,,,,,,,,0.7055003199739955,0.5958580970955425,1.3733053989241761
12007,rrmpg_hbvedu,RRMPG HBV-Edu,12.016427104722792,0.4745532407004856,0.2287026552017131,0.3219093264940308,3.817852400739543,145.2036778039772,1.580158482135016,,2.2395954222430983,rrmpg_hbvedu,0.4745532407004856,latin_hypercube_n=128;train_nse_scaling,0.5173971596790508,1.0132028257207215,,,,,0.2997918233634908,5.505393036260193,141.91346946111247,2.357427732351029,0.040065452975065,151.53083102740845,0.0581332351940942,0.0990606962730953,0.0249813870623897,0.0397383752975167,4.582986608707168,0.7712973447982869,,1.5801584821350159
12008,rrmpg_gr4j,RRMPG GR4J,11.312799452429845,0.2412987605692884,0.2707790761118511,0.3965015943650274,5.396233609219593,158.0675110800018,1.4667518724563775,0.2831111185206567,2.1513735581562887,rrmpg_gr4j,0.2412987605692884,latin_hypercube_n=128;train_nse_scaling,0.0,1.5649542788027937,1131.090934860901,0.9967973853904706,203.9469069000793,1.2374532183719,,,,,,,,,,,,0.7292209238881489,1.868262439635632,1.4667518724563775
12008,rrmpg_hbvedu,RRMPG HBV-Edu,11.312799452429845,0.548380324126206,0.4101578770337938,0.4591107719777916,5.396233609219593,84.98452858951501,1.197249127197652,0.2306442965619771,2.288766922078885,rrmpg_hbvedu,0.548380324126206,latin_hypercube_n=128;train_nse_scaling,0.0,0.9634587147873582,,,,,0.2642578325467286,5.444434992461838,147.02718523876285,1.0387584026440733,0.0273593756986074,97.36907903714102,0.1705350504242052,0.0980345594613793,0.0343055209788509,0.0418444306082212,3.969859818928789,0.5898421229662062,2.058122625516908,1.197249127197652
12009,rrmpg_gr4j,RRMPG GR4J,11.40041067761807,0.218034937941323,0.2264513241075944,0.3146481595542186,3.1898214678530974,14.36447372832414,0.6535233427894297,0.4864792195068748,2.5493121980386952,rrmpg_gr4j,0.218034937941323,latin_hypercube_n=128;train_nse_scaling,0.915828283936089,1.0074597464783668,428.543225847492,-3.2375559157838474,78.63323755865127,2.458524021561582,,,,,,,,,,,,0.7735486758924056,2.0628329785318202,0.6535233427894298
12009,rrmpg_hbvedu,RRMPG HBV-Edu,11.40041067761807,0.3910191287346733,0.3277215597635803,0.4607138034079198,3.1898214678530974,19.871927960679283,0.7944736275341581,0.7455419803212923,2.8685996969307093,rrmpg_hbvedu,0.3910191287346733,latin_hypercube_n=128;train_nse_scaling,0.0,0.97061099005006,,,,,-0.4640092979537299,3.0249489303830632,119.91238173160534,2.8646200014436944,0.0605803590415431,178.20070629638107,0.1139956786991143,0.0996128651916927,0.0206028457353336,0.0385216107211225,2.8714119826410185,0.6722784402364197,2.123057716609417,0.7944736275341581
13004,rrmpg_gr4j,RRMPG GR4J,11.323750855578371,0.493073682945087,0.3070539466806772,0.4629076454513371,7.476978062031977,109.99573573732296,1.167649742562771,0.2097673886618754,2.591678576345651,rrmpg_gr4j,0.493073682945087,latin_hypercube_n=128;train_nse_scaling,0.0,1.2371873275142775,472.3974483680079,-2.21794139484276,256.0315006646299,2.1859550330213247,,,,,,,,,,,,0.6929460533193228,2.3819111876837757,1.167649742562771
13004,rrmpg_hbvedu,RRMPG HBV-Edu,11.323750855578371,0.6470125486815579,0.4213968122347152,0.4648294459491268,7.476978062031977,96.94349946156494,1.1127925864113946,0.3392467682887499,2.456369396775385,rrmpg_hbvedu,0.6470125486815579,latin_hypercube_n=128;train_nse_scaling,0.4564042050091141,0.883810475473969,,,,,0.6963144969382369,6.833959289267707,160.8652628625795,6.751973953692941,0.0340324920133901,116.6821104253222,0.0661782499809663,0.0990811666355383,0.0458916728311908,0.0333124011078548,4.070258532165965,0.5786031877652849,2.1171226284866353,1.1127925864113946
13001,rrmpg_gr4j,RRMPG GR4J,12.922655715263518,0.24536438713725,0.1271256931765063,0.2970570817198307,5.787194426965098,184.1758439229828,1.5027645953431463,0.0540215639208787,1.484132745559024,rrmpg_gr4j,0.24536438713725,latin_hypercube_n=128;train_nse_scaling,0.0,1.3187972182842858,864.6190146117887,2.852476748727071,155.85707264904076,1.8725990979112648,,,,,,,,,,,,0.8728743068234937,1.4301111816381453,1.5027645953431463
13001,rrmpg_hbvedu,RRMPG HBV-Edu,12.922655715263518,0.7103597690690893,0.4585471862738802,0.5284400454411138,5.787194426965098,40.21957107072424,0.8419693614745427,0.3327200421871385,2.040366046638252,rrmpg_hbvedu,0.7103597690690893,latin_hypercube_n=128;train_nse_scaling,0.2478246999429927,0.9422803892762748,,,,,-0.6626259895180322,6.9558202006746015,189.3237037072316,4.652995852355428,0.0440223468948263,128.42279006323395,0.1657527898984795,0.0991521458234134,0.0316778710700051,0.0348445883901491,3.5268175094568592,0.5414528137261199,1.7076460044511135,0.8419693614745428
13005,rrmpg_gr4j,RRMPG GR4J,12.498288843258042,0.4285099508602559,-0.3574507712115016,0.3528220963658476,9.947715428814352,97.3894671906193,0.9907886368033773,0.2051712568363966,2.13266504954154,rrmpg_gr4j,0.4285099508602559,latin_hypercube_n=128;train_nse_scaling,0.0,1.700774969246514,460.9321803686238,-2.662963210725328,272.4339802977473,2.463037071319992,,,,,,,,,,,,1.3574507712115016,1.9274937927051434,0.9907886368033771
13007,rrmpg_gr4j,RRMPG GR4J,14.023271731690622,0.6502838658338328,0.5307383033744705,0.56019141222353,5.985865232992156,28.075539637337037,0.6712011777291231,0.1209510825147349,1.2265673998618194,rrmpg_gr4j,0.6502838658338328,latin_hypercube_n=128;train_nse_scaling,0.6615882283730827,0.6994363399877199,135.16993607889424,0.2380695107312451,33.20073209934242,1.411165920790581,,,,,,,,,,,,0.4692616966255295,1.1056163173470845,0.6712011777291231
13007,rrmpg_hbvedu,RRMPG HBV-Edu,14.023271731690622,0.6046188140895408,0.400076874184626,0.5171716504342232,5.985865232992156,105.6188611609634,1.2466145455639412,0.4425089831858043,2.406330774607182,rrmpg_hbvedu,0.6046188140895408,latin_hypercube_n=128;train_nse_scaling,0.0,1.082338512452666,,,,,0.2723494980275227,3.7309811860092177,190.479621818474,2.6411789254138807,0.0442009960252355,179.54742711570535,0.0581236230508265,0.0903153045170914,0.0274255424609203,0.0426703346243907,3.918705669910548,0.599923125815374,1.9638217914213778,1.2466145455639412
13008,rrmpg_gr4j,RRMPG GR4J,11.9233401779603,0.3952600527173064,0.26242477460446,0.5355115328862128,7.592111426602678,170.34959177957876,1.3509785237304668,0.174709500240447,1.6655953130174097,rrmpg_gr4j,0.3952600527173064,latin_hypercube_n=128;train_nse_scaling,0.0,1.5117718165601222,1106.3890035350382,-0.6069842678794224,267.32088101144166,1.968593921566974,,,,,,,,,,,,0.73757522539554,1.4908858127769626,1.3509785237304668
13008,rrmpg_hbvedu,RRMPG HBV-Edu,11.9233401779603,0.719162729790104,0.4021324669745645,0.5373062640577739,7.592111426602678,126.09842493090572,1.22034708848028,0.2803792336915632,2.007846510922631,rrmpg_hbvedu,0.719162729790104,latin_hypercube_n=128;train_nse_scaling,0.0,0.9851350458700407,,,,,0.6491944138833121,3.734217119307693,162.12938358555786,1.901266334390151,0.0429366215725229,164.16724890276382,0.0567627396144665,0.0978554378817739,0.0354904624115677,0.0444490175551086,3.975420550167752,0.5978675330254355,1.727467277231068,1.22034708848028
14001,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.5474709601065857,0.2975682807221184,0.5210310896954058,14.76818808823564,152.93832121644402,1.0151891037774703,0.162088018271775,1.54043956795925,rrmpg_gr4j,0.5474709601065857,latin_hypercube_n=128;train_nse_scaling,0.0,1.2357915449427572,345.08913568446866,-2.6534799052142284,292.01808958623946,2.5844675764979748,,,,,,,,,,,,0.7024317192778816,1.378351549687475,1.0151891037774705
14001,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.8218779313637072,0.5305728578576764,0.6574392640869122,14.76818808823564,38.888267492243614,0.4204913804544928,0.4092811709543624,1.4724736671319585,rrmpg_hbvedu,0.8218779313637072,latin_hypercube_n=128;train_nse_scaling,0.2482629851662096,0.7707188478972103,,,,,0.2305946105739098,6.406282706889991,190.9495067612263,3.839230331842014,0.0452736252166917,133.8523784804472,0.1403556471817012,0.0998420709596054,0.0259880585082018,0.0196580238541085,4.639345427656459,0.4694271421423236,1.063192496177596,0.4204913804544928
14002,rrmpg_gr4j,RRMPG GR4J,15.299110198494182,0.2880295916427718,-0.0197602629753543,0.2913738193900215,13.578408853621704,104.0116634779248,0.8842331607948405,0.9003928705348839,0.9589825926059988,rrmpg_gr4j,0.2880295916427718,latin_hypercube_n=128;train_nse_scaling,0.0,0.614738042731245,569.2993329941493,2.83579821991702,27.46484355044912,2.253591915733696,,,,,,,,,,,,1.0197602629753544,0.0585897220711149,0.8842331607948405
14002,rrmpg_hbvedu,RRMPG HBV-Edu,15.299110198494182,0.8157650901640996,0.1356983879261939,0.5718055974066276,13.578408853621704,65.45819188540335,0.6831151234775503,0.3854547575845198,1.7218277811456226,rrmpg_hbvedu,0.8157650901640996,latin_hypercube_n=128;train_nse_scaling,0.0581870968667619,0.9144401062698488,,,,,0.4583994525888641,5.173078683914522,194.1812416396436,3.720128695791908,0.0373918756691426,140.98485954206052,0.0788569258594621,0.0991197196193126,0.0284760598122492,0.0455774500656593,2.023401167703342,0.8643016120738061,1.3363730235611029,0.6831151234775503
14005,rrmpg_gr4j,RRMPG GR4J,11.62217659137577,0.1511167209563859,0.0485937195916351,0.2863238573278324,12.93424013092396,198.163545965218,1.1852828453814988,0.6366516204430028,0.1357741420967478,rrmpg_gr4j,0.1511167209563859,latin_hypercube_n=128;train_nse_scaling,0.0,1.179645864578975,612.0438166046011,2.9216920338562025,297.13011477941444,1.3241570024933873,,,,,,,,,,,,0.951406280408365,-0.5008774783462551,1.1852828453814988
14005,rrmpg_hbvedu,RRMPG HBV-Edu,11.62217659137577,0.8232740928108138,0.5382512406183912,0.6306904500408979,12.93424013092396,78.88676867230365,0.7852632474411214,0.7961823591504187,0.4016706228699209,rrmpg_hbvedu,0.8232740928108138,latin_hypercube_n=128;train_nse_scaling,0.0371601790497615,0.8235499953583247,,,,,0.3316596858312104,3.0479508534288766,177.27459759502068,4.345228292259175,0.0224631074489039,128.26658859519932,0.1829827790302417,0.0639891579008332,0.0112044528032484,0.0407016851894634,4.402162398746941,0.46174875938160875,-0.3945117362804978,0.7852632474411214
15006,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.7912528985793732,0.5002116745168534,0.7234278161684762,12.75089601312989,175.4855518129462,1.138700661690056,0.3563063042264784,1.373046325431306,rrmpg_gr4j,0.7912528985793732,latin_hypercube_n=128;train_nse_scaling,0.0,1.0926398608354608,1128.0016406067753,1.4033440854599144,148.9750744606804,1.170637981534593,,,,,,,,,,,,0.49978832548314656,1.0167400212048274,1.138700661690056
15006,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.8621293990641397,0.5573588516712464,0.6852951408050596,12.75089601312989,120.68286169174662,0.976104895854083,0.4078482054814478,1.4619819848640427,rrmpg_hbvedu,0.8621293990641397,latin_hypercube_n=128;train_nse_scaling,0.6669268859351907,0.8563453039966742,,,,,0.4024714109049772,3.203069951378231,155.7490943308133,4.14106367260532,0.0185199218142362,130.54816554986718,0.1197870235313965,0.0489569510790601,0.0279111571770125,0.04572216008257,4.718716022964503,0.44264114832875356,1.054133779382595,0.976104895854083
15007,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.8462452371397927,0.5227673266874844,0.6863800740522653,13.197210717246277,136.94915962452845,1.0160772205456925,0.2840474097424434,2.053522373310312,rrmpg_gr4j,0.8462452371397927,latin_hypercube_n=128;train_nse_scaling,0.082844060282917,0.7854789703959046,771.2731903822092,2.6134884809203003,148.03057343468868,2.28080783593452,,,,,,,,,,,,0.4772326733125156,1.7694749635678686,1.0160772205456925
15007,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.8880873245960946,0.5726164329738825,0.7062839347381367,13.197210717246277,126.01728186598596,0.9799479568049,0.4066023923785462,2.4424770713567416,rrmpg_hbvedu,0.8880873245960946,latin_hypercube_n=128;train_nse_scaling,0.570382300658077,0.8678831535558746,,,,,0.0459623791001289,3.038170138215194,171.03232544863468,3.9186051493335055,0.0117163734264057,100.57628362014825,0.0844474133625905,0.0744639859337905,0.0185893070785734,0.0445535059727502,2.2532496116276826,0.42738356702611746,2.0358746789781956,0.9799479568048999
15010,rrmpg_gr4j,RRMPG GR4J,14.924024640657084,0.5089279753652196,0.3957589078395451,0.5739029597817766,7.264966910427983,146.17928866499076,1.303652203629351,0.3146623127599635,1.609455599232425,rrmpg_gr4j,0.5089279753652196,latin_hypercube_n=128;train_nse_scaling,0.0,1.001310273929765,610.6788440749197,1.8342047290172705,231.10220605463817,1.346541744607057,,,,,,,,,,,,0.6042410921604549,1.2947932864724616,1.303652203629351
15010,rrmpg_hbvedu,RRMPG HBV-Edu,14.924024640657084,0.6849114201656137,0.4721330344445262,0.5288476566842693,7.264966910427983,94.46213341965507,1.1140241092894514,0.1373836212414884,2.5716312128321466,rrmpg_hbvedu,0.6849114201656137,latin_hypercube_n=128;train_nse_scaling,0.2988093484082466,0.7641616440699707,,,,,0.5080872395462352,6.653822651671455,195.01484854255904,4.967658192680663,0.0193131610554981,128.37698479637865,0.0939074961281968,0.0931776456879098,0.0301622175154609,0.0484248289947799,4.457388171144165,0.5278669655554737,2.4342475915906583,1.1140241092894514
15011,rrmpg_gr4j,RRMPG GR4J,15.597535934291582,0.4569115123719585,0.2622507293978968,0.3570177164014421,5.30285145219421,114.8023267135964,1.3354412285763204,0.1086830194512746,1.4049200733316456,rrmpg_gr4j,0.4569115123719585,latin_hypercube_n=128;train_nse_scaling,0.1878729446413047,0.6422309005560646,685.2083711255412,-3.3618025622547925,225.2126946740292,1.7819691749364297,,,,,,,,,,,,0.7377492706021032,1.296237053880371,1.3354412285763206
15011,rrmpg_hbvedu,RRMPG HBV-Edu,15.597535934291582,0.5166411873327896,0.3278497337862416,0.413355228258996,5.30285145219421,98.01717174618284,1.266792705453229,0.1890189672260497,2.726922935251092,rrmpg_hbvedu,0.5166411873327896,latin_hypercube_n=128;train_nse_scaling,0.1914501919249724,0.5014491680050412,,,,,0.4031052144179228,4.492783025601388,135.30961735103838,2.1323113176146444,0.0524272211447984,174.2857434909298,0.1506942870602818,0.0965602855174369,0.0114457141226038,0.027389524738539,4.717330808051658,0.6721502662137584,2.5379039680250424,1.2667927054532289
15012,rrmpg_gr4j,RRMPG GR4J,14.921286789869953,0.7302564221035686,0.5441843629249654,0.6455732662039049,12.951216513352971,69.20598235301719,0.7278330738723662,0.0921430397116709,0.444597476962388,rrmpg_gr4j,0.7302564221035686,latin_hypercube_n=128;train_nse_scaling,1.6530997372606318,0.8468902895171158,149.8554239901924,-2.907919593153294,91.95327539941992,1.68158602914763,,,,,,,,,,,,0.4558156370750346,0.3524544372507171,0.7278330738723662
15012,rrmpg_hbvedu,RRMPG HBV-Edu,14.921286789869953,0.8211849634911946,0.5265441344611901,0.6703024469021426,12.951216513352971,121.88450672326628,0.9736379402401903,0.4175418533002781,2.4714782771364074,rrmpg_hbvedu,0.8211849634911946,latin_hypercube_n=128;train_nse_scaling,0.7496516591618381,0.9114270990910982,,,,,0.5510176421982218,3.386713383132445,146.09327992848537,2.034367434148443,0.0227872352046054,110.34952819280396,0.0787908339897397,0.0756170192693663,0.0345097890447582,0.0367853164505134,4.114017614729645,0.4734558655388099,2.0539364238361295,0.9736379402401905
15013,rrmpg_gr4j,RRMPG GR4J,15.58110882956879,0.6458461064761083,0.485137539145314,0.5887109375543875,7.007287160222032,112.3264873664226,1.2049322626501846,0.1588833100990604,1.667916731340012,rrmpg_gr4j,0.6458461064761083,latin_hypercube_n=128;train_nse_scaling,0.0,1.3429756817939869,773.235774581792,-2.0351461728272366,75.67033949271806,1.1973157621965016,,,,,,,,,,,,0.514862460854686,1.5090334212409517,1.2049322626501846
15013,rrmpg_hbvedu,RRMPG HBV-Edu,15.58110882956879,0.6091967606739522,0.4195150535738616,0.4624154090690269,7.007287160222032,96.19189198134674,1.137588551535293,0.1336951650371543,2.3396879647323843,rrmpg_hbvedu,0.6091967606739522,latin_hypercube_n=128;train_nse_scaling,0.0,0.8189980789437052,,,,,0.9194067487441008,6.214531421904439,115.5011314181652,1.988733710500388,0.0243870740622107,120.78103087830225,0.1639943490668455,0.0970123608023957,0.0275054517397811,0.0482995846719424,3.98419341673302,0.5804849464261383,2.2059927996952298,1.137588551535293
15014,rrmpg_gr4j,RRMPG GR4J,11.323750855578371,0.4416352491788305,0.2446953117674339,0.4128007426641399,4.930722193943647,156.06830613394422,1.500404182582373,0.2369839829102138,1.8720854636449775,rrmpg_gr4j,0.4416352491788305,latin_hypercube_n=128;train_nse_scaling,0.0,1.040118480127849,325.4436590553196,1.652400754269114,187.3608910413801,1.121152828322458,,,,,,,,,,,,0.7553046882325661,1.6351014807347637,1.500404182582373
15014,rrmpg_hbvedu,RRMPG HBV-Edu,11.323750855578371,0.521691128993323,0.2629994526961255,0.3974760504499895,4.930722193943647,134.61000137953573,1.436166794441747,0.3534887469390585,2.8695169275515804,rrmpg_hbvedu,0.521691128993323,latin_hypercube_n=128;train_nse_scaling,0.1326412871888083,1.0261272574499314,,,,,0.8173585371310497,6.905579839525082,134.15262356261,2.2180323640737507,0.042817693273471,110.56633124931338,0.0870317839838591,0.0981789990197957,0.0291570324109656,0.030396047876047,4.40516586733362,0.7370005473038745,2.5160281806125218,1.436166794441747
15021,rrmpg_gr4j,RRMPG GR4J,11.143052703627651,0.7277962884368914,0.5570569132002494,0.671572546004875,14.31833566112229,60.85351120882655,0.6283931025470814,0.3828316895194099,1.0733770249397057,rrmpg_gr4j,0.7277962884368914,latin_hypercube_n=128;train_nse_scaling,0.0,1.1380650225252782,576.1452055251912,0.5014885217580325,120.6198374251219,2.7033829938838068,,,,,,,,,,,,0.4429430867997506,0.6905453354202957,0.6283931025470814
15021,rrmpg_hbvedu,RRMPG HBV-Edu,11.143052703627651,0.8533518238301842,0.540258039905168,0.6078919321055583,14.31833566112229,55.467814223401625,0.5881485130575358,0.2499091411204634,0.4755127024550949,rrmpg_hbvedu,0.8533518238301842,latin_hypercube_n=128;train_nse_scaling,0.0192087451958189,0.90904324545911,,,,,0.5265025768564149,6.529330944191174,186.22542731528765,6.940416848063778,0.0433796861907973,164.023561356051,0.0824597722745763,0.0172830027109069,0.0198531765987675,0.024011016431868,3.338596876735912,0.45974196009483204,0.22560356133463152,0.5881485130575358
15016,rrmpg_gr4j,RRMPG GR4J,14.622861054072551,0.8635409770540008,0.5437571693137262,0.7128669032677017,14.072080101173524,122.8162513482144,0.9408975389708092,1.7175387325438336,0.5876151932093707,rrmpg_gr4j,0.8635409770540008,latin_hypercube_n=128;train_nse_scaling,1.183780670659086,1.3218851079139131,793.859059146402,-3.8910739665323857,185.520958773146,1.518750833951331,,,,,,,,,,,,0.4562428306862738,-1.1299235393344629,0.9408975389708093
15016,rrmpg_hbvedu,RRMPG HBV-Edu,14.622861054072551,0.9228563069100372,0.5019009739348173,0.7048230868869096,14.072080101173524,149.96926847038358,1.0276439744982966,1.4552516342542814,0.0821449634948812,rrmpg_hbvedu,0.9228563069100372,latin_hypercube_n=128;train_nse_scaling,0.3417847156440059,1.189021826913223,,,,,0.6719181492555344,3.748988839177528,132.8082284635014,2.6041357863774923,0.0535606983312375,134.45811215720343,0.0961534903696796,0.0275779959480998,0.0307297555967476,0.0387735729748587,3.1836717574363926,0.49809902606518275,-1.3731066707594002,1.0276439744982966
15023,rrmpg_gr4j,RRMPG GR4J,11.9233401779603,0.435582570799518,0.2759406726758749,0.4940783311037223,7.088442465992603,161.7891164598346,1.3583984845874584,0.159001348561407,2.585538141230081,rrmpg_gr4j,0.435582570799518,latin_hypercube_n=128;train_nse_scaling,0.0,1.1778464436453335,801.418926583492,1.318657990680574,177.76108523667205,2.385165590169045,,,,,,,,,,,,0.7240593273241251,2.4265367926686743,1.3583984845874584
15023,rrmpg_hbvedu,RRMPG HBV-Edu,11.9233401779603,0.7218548048785213,0.4393278362905409,0.5425460083789454,7.088442465992603,94.00372125702756,1.1225942273218006,0.4661271857456782,2.0949221834849423,rrmpg_hbvedu,0.7218548048785213,latin_hypercube_n=128;train_nse_scaling,0.1110458936904423,0.9661162995221948,,,,,0.8028725785415765,4.6981606522724855,161.19869190979531,6.5893560894124406,0.059703921592223,90.72273965162984,0.1576206994819726,0.0976779843967579,0.016671750620895,0.0480565216798207,3.788422389909212,0.5606721637094592,1.6287949977392642,1.1225942273218006
15024,rrmpg_gr4j,RRMPG GR4J,12.2217659137577,0.7870887509821565,0.530805794134704,0.6360974303306428,3.715251216632258,66.23792624574783,1.2511185421765287,0.8634454578874232,0.5032290022480759,rrmpg_gr4j,0.7870887509821565,latin_hypercube_n=128;train_nse_scaling,0.8228811604052311,0.9078750591416844,251.9012507827169,-1.2527652731874248,31.82156229110747,1.541438343794442,,,,,,,,,,,,0.46919420586529603,-0.36021645563934734,1.2511185421765287
15024,rrmpg_hbvedu,RRMPG HBV-Edu,12.2217659137577,0.6266432382822023,0.3684541680173021,0.5290411519126206,3.715251216632258,122.28590923371988,1.5173882319444263,0.8525185004918833,2.181595510779644,rrmpg_hbvedu,0.6266432382822023,latin_hypercube_n=128;train_nse_scaling,0.0,0.9308417557728804,,,,,0.5780816123062131,6.183873636126748,141.50298274820216,5.949933421970691,0.0494442637066036,170.74457842121808,0.1605232662674373,0.0985129211409947,0.0201175941347272,0.0300015816514126,2.9443577109221057,0.6315458319826979,1.3290770102877607,1.5173882319444265
15025,rrmpg_gr4j,RRMPG GR4J,11.323750855578371,0.4710459723345357,0.3206970912073872,0.533626148337502,6.661093287485715,171.5294190476444,1.4107931007870298,0.0685132324357405,1.685917069007778,rrmpg_gr4j,0.4710459723345357,latin_hypercube_n=128;train_nse_scaling,0.0,1.2110616893711266,658.1083787771865,1.292676459711525,160.15700441361454,1.5469000825338992,,,,,,,,,,,,0.6793029087926128,1.6174038365720376,1.4107931007870298
15025,rrmpg_hbvedu,RRMPG HBV-Edu,11.323750855578371,0.6248193567551196,0.3702544603056806,0.4935763436047657,6.661093287485715,124.85663343110392,1.272866104743832,0.1475470440389893,2.6715986747386555,rrmpg_hbvedu,0.6248193567551196,latin_hypercube_n=128;train_nse_scaling,0.196634676954484,0.9736996561985868,,,,,0.3554095422060994,5.355179684205156,128.07688349313503,1.8871149311703492,0.0688838765042208,109.6971744872146,0.1192842343634858,0.0952213649666206,0.0492608939451249,0.0421069665623469,4.824716107719789,0.6297455396943195,2.5240516306996663,1.272866104743832
15039,rrmpg_gr4j,RRMPG GR4J,9.22381930184805,0.3110513244998204,0.0992479178376367,0.1795913552623302,3.8542447949737215,168.04433706439212,1.639484587160441,,1.223958254292254,rrmpg_gr4j,0.3110513244998204,latin_hypercube_n=128;train_nse_scaling,0.3073252976877962,0.9847161620525718,632.9425342774487,1.246062026129919,73.47563298532486,1.6992564443869091,,,,,,,,,,,,0.9007520821623634,,1.639484587160441
15039,rrmpg_hbvedu,RRMPG HBV-Edu,9.22381930184805,0.4061242079410164,0.1622132563513013,0.229941646934277,3.8542447949737215,136.85299866210175,1.5503150233407588,0.4991095432593764,2.4893871402017824,rrmpg_hbvedu,0.4061242079410164,latin_hypercube_n=128;train_nse_scaling,0.7414683893205325,0.9295734011402692,,,,,0.5295227558014357,6.025596047189913,113.98709627222463,5.388849155551344,0.0243618839585039,162.22074843584898,0.149469470012486,0.094700016111793,0.0149438420909332,0.0381863509860853,3.47286154259937,0.8377867436486988,1.990277596942406,1.5503150233407588
15030,rrmpg_gr4j,RRMPG GR4J,9.963039014373717,0.3918526415744979,0.3418418341431098,0.5372891272690248,10.219457772267887,188.6884014544845,1.2663173517496416,0.7296239501981507,0.8382785210743391,rrmpg_gr4j,0.3918526415744979,latin_hypercube_n=128;train_nse_scaling,0.0,2.014741610255207,1138.622268859869,-3.69125076827689,158.21657650941273,2.8819243016647347,,,,,,,,,,,,0.6581581658568902,0.10865457087618835,1.2663173517496416
