gauge_id,model_type,model_label,n_eval_years,train_nse,eval_nse,eval_kge,obs_tau_eval_days,model_tau_eval_days,abs_log10_tau_error,beta_de_median_abs_distance,beta_raw_median_abs_distance,param_model_type,param_train_nse,param_calibration,param_intercept,param_slope,param_x1,param_x2,param_x3,param_x4,param_T_t,param_DD,param_FC,param_Beta,param_C,param_PWP,param_K_0,param_K_1,param_K_2,param_K_p,param_L
54096,seasonal_ar1_null,seasonal AR(1) null,10.351813826146476,,-0.06424899880245794,0.0036509732124192507,17.679657435392233,4.3421557634427055,0.6097684472084774,0.7622241337689064,0.4947829428843359,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
54096,lagged_q_lower_bound,lagged-Q lower bound,10.351813826146476,,0.35884063899454766,0.6794258707988898,17.679657435392233,17.621618369594874,0.0014280542641729405,0.005128582359511191,0.004279862899787545,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55002,global_lstm,global LSTM,15.548254620123203,0.8261312999336887,0.5046335113924851,0.5715734270468588,8.768061036124468,41.30925625326767,0.6731438114961459,0.38470052199036886,0.48602940425880303,global_lstm,0.8261312999336887,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55002,seasonal_ar1_null,seasonal AR(1) null,15.548254620123203,,-0.17016517239730655,0.1786041010595204,8.768061036124468,6.240048333450031,0.14771561075271758,0.3411159553358849,0.39179634110675643,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55002,lagged_q_lower_bound,lagged-Q lower bound,15.548254620123203,,0.724299889932444,0.8622701681410246,8.768061036124468,8.764145325617859,0.00019399400839108837,0.0007115792886180916,0.0007035945991089587,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55007,global_lstm,global LSTM,15.597535934291582,0.8876979224498586,0.5836652620868648,0.6062152131921368,5.972452979082226,43.47333653308126,0.8620702338671642,0.2229509624185919,0.6642842954040517,global_lstm,0.8876979224498586,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55007,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.16191119466555204,0.17568164204813397,5.972452979082226,9.408824663262347,0.19738263612857398,0.32153950906207207,0.26535129008318004,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55007,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.586035385804365,0.7930301264364982,5.972452979082226,5.968450621491449,0.00029113406146040493,0.0009872698186910167,0.0009872698186910167,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55008,global_lstm,global LSTM,15.416837782340862,0.8418943052398602,0.5708413055932042,0.5872107347749163,2.774400566777389,42.011540088896815,1.1801994379882352,0.17505753340414876,0.6426467481551184,global_lstm,0.8418943052398602,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55008,seasonal_climatology,seasonal climatology,15.416837782340862,,-0.053957983604734805,-0.1645386530070343,2.774400566777389,4.627201783771463,0.22214927418020408,0.8065676563848695,0.7764034963077034,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
55008,seasonal_ar1_null,seasonal AR(1) null,15.416837782340862,,-0.4170227658834802,0.0631161875806191,2.774400566777389,4.147807441146954,0.17464942187164706,0.5991592569888505,0.5974971492028,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55008,lagged_q_lower_bound,lagged-Q lower bound,15.416837782340862,,0.17014143793125092,0.5846944042677098,2.774400566777389,2.7535545732660553,0.00327547624286193,0.002433910101157122,0.0015653239049702172,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55013,global_lstm,global LSTM,15.597535934291582,0.8087623655552412,0.6131869408019759,0.6350364936530898,15.625465502810437,32.9005391409461,0.32337005038676603,0.2871021888601012,0.5469595409252088,global_lstm,0.8087623655552412,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55013,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.0457186943402097,0.2743740909965685,15.625465502810437,12.28605090763741,0.10442065390261852,0.07511940538956074,0.1450333637661987,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55013,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.7717872913163789,0.8858999930155019,15.625465502810437,15.63662282833023,0.000309996252358636,0.0013603177576535508,0.001232491237913913,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55014,global_lstm,global LSTM,15.597535934291582,0.779501498366677,0.46948210065798723,0.5527849462404724,18.955975830934076,33.732771692178524,0.2503058806656742,0.4186394073027023,0.1841896356151591,global_lstm,0.779501498366677,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55014,seasonal_climatology,seasonal climatology,15.597535934291582,,0.18917671821606197,0.16572694470710692,18.955975830934076,0.5915040150849501,1.5057884493653761,0.10027678438134446,1.5179054553046196,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
55014,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,0.008451332531599687,0.19621560059463716,18.955975830934076,20.011649751347985,0.023536746854862175,0.48959229707624996,0.54358500689182,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55014,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.8338797332782071,0.916938966905985,18.955975830934076,18.954923088678918,2.4119720999955005e-05,0.000693304799905925,0.0006316715678283957,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55016,global_lstm,global LSTM,15.457905544147843,0.7978377764478966,0.49834503733191526,0.4270842657295735,6.68197244826841,34.180992238237366,0.7088799850972076,0.10869373041041575,0.8363930286098253,global_lstm,0.7978377764478966,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55016,seasonal_climatology,seasonal climatology,15.457905544147843,,0.08864898505167551,0.015106720588030864,6.68197244826841,4.99370583478157,0.12648172488454693,0.2627861594816297,0.3405080729298113,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
55016,seasonal_ar1_null,seasonal AR(1) null,15.457905544147843,,-0.2286459986286118,0.1682865814138924,6.68197244826841,7.274347270793326,0.036889349459066294,0.2703767799850557,0.25958852811166033,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55016,lagged_q_lower_bound,lagged-Q lower bound,15.457905544147843,,0.5449877128952498,0.7724791025154114,6.68197244826841,6.677783556604682,0.00027234218855493996,0.0008666353605126798,0.0007180837220435166,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55018,global_lstm,global LSTM,15.589322381930184,0.6964649839634223,0.5441898589683597,0.5924871340498394,13.817239828469042,31.43548021142329,0.35699880327250016,0.06896656208192914,0.4378712810805915,global_lstm,0.6964649839634223,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55018,seasonal_climatology,seasonal climatology,15.589322381930184,,0.044313125928363784,-0.10357941636899004,13.817239828469042,0.6996426379143367,1.2955450272195568,0.3797912810533424,0.5713575845404583,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
55018,seasonal_ar1_null,seasonal AR(1) null,15.589322381930184,,-0.08132754057781733,0.00493750040956753,13.817239828469042,5.933860490294038,0.3670839642911565,0.6935063394220844,0.5724843142914069,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55018,lagged_q_lower_bound,lagged-Q lower bound,15.589322381930184,,0.30247660216321104,0.6512692905844861,13.817239828469042,13.841870611330418,0.000773489511353442,0.0023627782995410684,0.0017134242903554808,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55021,global_lstm,global LSTM,14.85284052019165,0.7667827175389,0.5184466236587983,0.56332935504147,25.852497989537643,37.66040646083691,0.163382489928817,0.4162038455757413,0.36943586511521187,global_lstm,0.7667827175389,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55021,seasonal_ar1_null,seasonal AR(1) null,14.85284052019165,,-0.04574956531163754,0.2785463781075648,25.852497989537643,25.082089288195853,0.013138803493232692,0.5694521661580125,0.5763589831530843,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55021,lagged_q_lower_bound,lagged-Q lower bound,14.85284052019165,,0.8801026425959446,0.9400485054521134,25.852497989537643,25.84043650252971,0.00020266743985905875,0.0025678676319311755,0.002156921587003202,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55023,global_lstm,global LSTM,15.597535934291582,0.764473646486009,0.4790585770403677,0.5931089938300289,13.05862413447599,34.1217346024684,0.41713367893597136,0.9859223036959279,0.38994995525716347,global_lstm,0.764473646486009,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55023,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.06008854568122257,0.28463596011112746,13.05862413447599,13.007865858261535,0.0016913721133504955,0.7708703797553769,0.7837920135513259,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55023,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.870142011394704,0.9350730994263202,13.05862413447599,13.05794124760901,2.2711562092630365e-05,0.0015955202931074997,0.0015955202931074997,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55025,global_lstm,global LSTM,15.455167693360712,0.8525865102877452,0.5502874161881195,0.545143321710901,16.032854668105152,32.99510509501234,0.3134386601339412,0.7233496038722691,1.6628594170732176,global_lstm,0.8525865102877452,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55025,seasonal_ar1_null,seasonal AR(1) null,15.455167693360712,,0.01216482880714087,0.30546817815680893,16.032854668105152,5.949227903520882,0.4305502496350404,0.4937028962595714,0.7243629296367726,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55025,lagged_q_lower_bound,lagged-Q lower bound,15.455167693360712,,0.541059817773583,0.770524971414259,16.032854668105152,16.03120613810296,4.4657318245648594e-05,0.0017628648024829996,0.0017628648024829996,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55026,global_lstm,global LSTM,15.597535934291582,0.8660377845697069,0.5743271178683919,0.5773140960086476,4.296172503803402,48.807713994731934,1.0554067558703626,0.3028320964234224,0.667344927049141,global_lstm,0.8660377845697069,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55026,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.29167367853546855,0.1364537484060584,4.296172503803402,7.859739739794034,0.2623264542223623,0.43242463477951665,0.3625608074804987,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55026,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.46691541216472254,0.733463346864318,4.296172503803402,4.296041908940278,1.3201865246684133e-05,0.0004212046756373322,0.0004212046756373322,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55029,global_lstm,global LSTM,15.597535934291582,0.7847873971879198,0.5671562211161915,0.5306866675803095,10.649172872125565,30.18083227514502,0.4524153346694582,0.4754654658097828,1.347901303338901,global_lstm,0.7847873971879198,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55029,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.04311906430070689,0.10326038764236734,10.649172872125565,5.45411874567114,0.2905912881060456,0.5803855276179659,0.6051922277203182,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55029,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.33388784297485163,0.6669662948229369,10.649172872125565,10.66025047829714,0.0004515320370024211,0.000901628766612872,0.000901628766612872,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
55032,global_lstm,global LSTM,15.550992470910336,0.3647165501619777,0.4112783013877148,0.624489670549221,5.201516984966788,52.44550694083366,1.003578266713739,0.3622493377399282,0.6417399095986595,global_lstm,0.3647165501619777,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
55032,seasonal_climatology,seasonal climatology,15.550992470910336,,-0.05775214920190552,-0.25159965529846207,5.201516984966788,1.4144385026737962,0.5655459511310695,1.588456744366733,1.1517558545214408,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
55032,seasonal_ar1_null,seasonal AR(1) null,15.550992470910336,,-0.1840620962086672,0.010477590051094499,5.201516984966788,6.3837710845107125,0.08894728430103822,0.4070450535402633,0.3470873437303247,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
55032,lagged_q_lower_bound,lagged-Q lower bound,15.550992470910336,,0.4614328526733791,0.7307146690147297,5.201516984966788,5.198479364596906,0.0002536965894850837,0.0015281421447118637,0.0013863487100074234,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
56001,global_lstm,global LSTM,15.597535934291582,0.8797774514269342,0.539381718625114,0.5643876336291511,9.812592417541156,34.91388182120994,0.551214377480509,0.16764917454104644,0.8835592508342702,global_lstm,0.8797774514269342,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
56001,seasonal_ar1_null,seasonal AR(1) null,15.597535934291582,,-0.21518846392424584,0.1482350555102553,9.812592417541156,8.285667696000305,0.07345624852178811,0.406337678559468,0.4747304740291747,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
56001,lagged_q_lower_bound,lagged-Q lower bound,15.597535934291582,,0.5727203794204152,0.7863809852449974,9.812592417541156,9.801439742651265,0.0004938857696956109,0.0014630692936519196,0.0012145479205430965,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
56002,global_lstm,global LSTM,14.754277891854894,0.8836665400810937,0.514737791521539,0.6283378347959561,11.118473582940092,34.12061997129321,0.4869717451529665,0.11785979089490972,0.775188566346076,global_lstm,0.8836665400810937,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
56002,seasonal_ar1_null,seasonal AR(1) null,14.754277891854894,,-0.18662480511430113,0.17056082439492848,11.118473582940092,12.411667914754672,0.047784978591138914,0.40001802809905307,0.35966393387664897,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
56002,lagged_q_lower_bound,lagged-Q lower bound,14.754277891854894,,0.6206694588856871,0.8103380839502912,11.118473582940092,11.110870038048413,0.00029710078484057904,0.0013733168267799911,0.0013733168267799911,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
56007,global_lstm,global LSTM,15.449691991786448,0.8551509029954218,0.5518007973184192,0.5717647174814204,5.144939911281147,29.100952113223734,0.7525268913688903,0.46061113646935103,0.8501592646558153,global_lstm,0.8551509029954218,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
56007,seasonal_climatology,seasonal climatology,15.449691991786448,,-0.0013402600837972845,-0.10031853818242387,5.144939911281147,0.5359812504929635,0.9822307092991839,0.3991879417291371,0.5207840368698007,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
56007,seasonal_ar1_null,seasonal AR(1) null,15.449691991786448,,-0.23267656407556747,0.04056288058239499,5.144939911281147,3.4828448818324413,0.16944617454299507,0.6306148721468343,0.691647355656394,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
56007,lagged_q_lower_bound,lagged-Q lower bound,15.449691991786448,,0.23071322077838974,0.6153705600223034,5.144939911281147,5.132621461810651,0.0010410713199891153,0.0013236994917216194,0.0010732250843347724,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
56012,global_lstm,global LSTM,14.480492813141684,0.7504265543186626,0.5422813600492508,0.6916037817553982,17.453106100503824,34.79795954137258,0.2996810499881897,0.26400480066263965,0.8623309524960266,global_lstm,0.7504265543186626,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
56012,seasonal_ar1_null,seasonal AR(1) null,14.480492813141684,,-0.13339454077921564,0.19346529899332632,17.453106100503824,11.490210939261233,0.18154472723225423,0.21574759517045172,0.2863535016460893,seasonal_ar1_null,,single seasonal AR(1) null draw,,,,,,,,,,,,,,,,,
56012,lagged_q_lower_bound,lagged-Q lower bound,14.480492813141684,,0.7234848457792311,0.8617344296549948,17.453106100503824,17.44350919096855,0.00023887044200450962,0.000652340627052661,0.0005969174768682972,lagged_q_lower_bound,,observed previous-day held-out discharge,,,,,,,,,,,,,,,,,
56013,global_lstm,global LSTM,15.07460643394935,0.8656751625676995,0.5567994577285024,0.5459101902039117,6.886860299353922,38.18070701596179,0.7438226928659468,0.3250736378270389,0.9909951299757941,global_lstm,0.8656751625676995,global_lstm_same_split_meteorological_forcings_only,,,,,,,,,,,,,,,,,
56013,seasonal_climatology,seasonal climatology,15.07460643394935,,0.14951807119469995,0.13456349635769038,6.886860299353922,0.5481968977231974,1.099084699854164,0.8830740761617712,1.0080074168084432,seasonal_climatology,,train-period daily climatology,,,,,,,,,,,,,,,,,
